#####################################################################
# Alchemist log file - simulation started at: 2024-06-14T15:16+0000 #
#####################################################################
#
# seed = 4.0, spacing = 1, error = 0.5, globalRound = 17
#
# The columns have the following meaning: 
# time position-x@node-id position-y@node-id 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.1 -4.833 -3.825 -3.012 -1.891 -1.057 -0.02197 0.8782 1.892 2.886 3.970 -5.246 -4.027 -2.781 -2.230 -0.8220 -0.07045 0.7533 1.921 2.789 4.173 -4.925 -4.248 -2.870 -2.135 -1.154 0.2050 1.019 1.993 3.187 4.164 -5.203 -3.889 -3.186 -1.848 -0.8420 -0.08517 0.8987 2.246 3.089 3.901 -5.130 -3.822 -2.943 -1.828 -0.8506 -0.004418 1.172 2.031 3.180 4.244 -5.004 -4.118 -3.202 -1.848 -0.8561 -0.05356 1.006 1.942 2.812 3.886 -4.890 -3.920 -3.178 -1.924 -1.027 0.007165 1.140 2.199 2.985 3.909 -5.196 -3.964 -2.944 -2.190 -1.143 -0.2243 1.127 2.097 2.763 3.861 -5.192 -4.050 -3.092 -1.882 -1.008 -0.2326 1.187 1.851 3.021 3.773 -5.076 -3.768 -2.824 -2.194 -0.9491 -0.1432 0.9327 1.900 3.084 4.006 -5.194 -4.875 -4.775 -4.938 -4.845 -5.097 -5.058 -5.012 -4.965 -4.941 -3.958 -3.771 -3.918 -4.142 -4.118 -4.148 -3.993 -4.236 -4.232 -4.167 -3.222 -3.086 -3.036 -3.024 -2.843 -2.759 -3.239 -3.239 -2.858 -3.075 -1.798 -2.057 -2.152 -1.752 -1.753 -2.087 -1.988 -1.880 -2.031 -2.220 -0.9238 -0.9475 -0.9425 -1.017 -0.8302 -0.9522 -1.102 -0.7810 -0.9865 -1.178 0.1274 -0.01530 0.03340 -0.1800 0.2141 -0.1190 0.1333 -0.008224 0.01733 0.009239 1.231 1.121 0.7560 1.171 1.182 1.245 1.114 1.026 1.066 0.9877 1.951 2.222 2.054 2.024 2.132 2.069 1.979 1.890 1.961 1.827 3.107 3.182 3.093 2.955 3.019 3.230 2.932 3.083 2.762 2.917 3.949 4.136 4.249 3.958 4.216 3.792 4.205 3.963 3.827 4.246
1.1 -4.833 -3.825 -3.012 -1.891 -1.107 -0.02197 0.8782 1.842 2.886 3.920 -5.196 -4.077 -2.831 -2.280 -0.8720 -0.1205 0.7033 1.871 2.739 4.123 -4.925 -4.298 -2.920 -2.185 -1.104 0.1550 0.9686 2.043 3.137 4.114 -5.153 -3.939 -3.186 -1.898 -0.8920 -0.1352 0.8487 2.246 3.089 3.851 -5.080 -3.872 -2.993 -1.878 -0.8506 -0.05442 1.122 1.981 3.180 4.194 -5.004 -4.068 -3.252 -1.898 -0.9061 -0.1036 0.9565 1.892 2.762 3.836 -4.840 -3.970 -3.228 -1.974 -0.9767 -0.04284 1.090 2.149 2.935 3.859 -5.146 -4.014 -2.994 -2.190 -1.193 -0.2743 1.127 2.047 2.713 3.811 -5.142 -4.100 -3.142 -1.932 -1.058 -0.2826 1.187 1.801 2.971 3.723 -5.076 -3.818 -2.874 -2.194 -0.9991 -0.1932 0.8827 1.850 3.034 3.956 -5.144 -4.825 -4.725 -4.888 -4.895 -5.047 -5.008 -5.062 -4.915 -4.991 -3.958 -3.821 -3.968 -4.192 -4.168 -4.198 -4.043 -4.286 -4.282 -4.217 -3.172 -3.136 -3.086 -3.074 -2.893 -2.809 -3.289 -3.289 -2.908 -3.125 -1.848 -2.107 -2.102 -1.802 -1.803 -2.137 -2.038 -1.830 -1.981 -2.270 -0.9238 -0.9975 -0.9925 -1.067 -0.7802 -1.002 -1.152 -0.8310 -0.9365 -1.228 0.1774 -0.01530 -0.01660 -0.2300 0.1641 -0.1690 0.08329 -0.05822 -0.03267 -0.04076 1.181 1.071 0.7060 1.121 1.182 1.195 1.064 0.9763 1.016 0.9377 2.001 2.172 2.004 2.074 2.082 2.019 2.029 1.840 1.911 1.777 3.107 3.132 3.043 2.905 2.969 3.180 2.982 3.033 2.712 2.867 3.899 4.086 4.199 3.908 4.166 3.742 4.155 3.913 3.777 4.196
2.1 -4.833 -3.875 -3.012 -1.891 -1.107 -0.02197 0.8782 1.842 2.886 3.870 -5.146 -4.127 -2.831 -2.330 -0.9220 -0.1205 0.6533 1.821 2.689 4.073 -4.925 -4.348 -2.970 -2.235 -1.054 0.1050 0.9186 2.093 3.087 4.064 -5.103 -3.989 -3.186 -1.948 -0.9420 -0.1852 0.7987 2.246 3.089 3.801 -5.030 -3.922 -2.943 -1.928 -0.9006 -0.1044 1.072 2.031 3.130 4.144 -4.954 -4.068 -3.302 -1.948 -0.9561 -0.1536 0.9065 1.842 2.712 3.786 -4.790 -4.020 -3.278 -2.024 -1.027 -0.09284 1.040 2.099 2.885 3.809 -5.096 -4.064 -3.044 -2.240 -1.243 -0.3243 1.077 1.997 2.663 3.761 -5.092 -4.150 -3.192 -1.982 -1.108 -0.3326 1.187 1.751 2.921 3.673 -5.076 -3.868 -2.924 -2.244 -1.049 -0.2432 0.8327 1.800 2.984 3.906 -5.094 -4.875 -4.675 -4.838 -4.845 -4.997 -4.958 -5.012 -4.865 -5.041 -4.008 -3.871 -3.918 -4.242 -4.218 -4.248 -4.093 -4.336 -4.332 -4.267 -3.122 -3.186 -3.136 -3.124 -2.893 -2.859 -3.339 -3.339 -2.958 -3.175 -1.898 -2.157 -2.052 -1.852 -1.853 -2.187 -2.088 -1.780 -1.931 -2.320 -0.9238 -1.048 -1.042 -1.117 -0.8302 -1.052 -1.202 -0.8310 -0.9865 -1.278 0.1274 0.03470 -0.06660 -0.2800 0.1141 -0.2190 0.03329 -0.1082 -0.08267 -0.09076 1.131 1.021 0.6560 1.071 1.132 1.145 1.014 0.9263 0.9657 0.8877 1.951 2.122 1.954 2.024 2.032 1.969 1.979 1.790 1.861 1.727 3.107 3.082 2.993 2.855 2.919 3.130 3.032 2.983 2.662 2.817 3.849 4.036 4.149 3.858 4.116 3.692 4.105 3.863 3.727 4.146
3.1 -4.783 -3.875 -3.062 -1.941 -1.157 -0.02197 0.8282 1.842 2.836 3.820 -5.096 -4.177 -2.831 -2.380 -0.9720 -0.1705 0.6033 1.771 2.639 4.023 -4.925 -4.398 -3.020 -2.285 -1.104 0.05495 0.8686 2.043 3.037 4.014 -5.053 -4.039 -3.186 -1.998 -0.9920 -0.2352 0.7487 2.196 3.039 3.751 -4.980 -3.972 -2.893 -1.878 -0.9506 -0.1544 1.072 1.981 3.130 4.094 -4.904 -4.118 -3.352 -1.998 -1.006 -0.2036 0.8565 1.792 2.762 3.736 -4.840 -4.070 -3.328 -2.074 -1.077 -0.1428 0.9898 2.049 2.835 3.759 -5.046 -4.114 -3.094 -2.290 -1.293 -0.3743 1.077 1.947 2.613 3.711 -5.042 -4.200 -3.242 -2.032 -1.158 -0.3826 1.137 1.701 2.871 3.623 -5.076 -3.918 -2.974 -2.294 -1.099 -0.2932 0.7827 1.750 2.934 3.856 -5.044 -4.825 -4.725 -4.888 -4.895 -4.947 -5.008 -4.962 -4.915 -5.091 -4.008 -3.921 -3.868 -4.292 -4.268 -4.298 -4.143 -4.386 -4.382 -4.317 -3.072 -3.236 -3.186 -3.174 -2.943 -2.909 -3.389 -3.389 -3.008 -3.225 -1.948 -2.207 -2.002 -1.902 -1.903 -2.237 -2.138 -1.830 -1.981 -2.370 -0.9738 -1.098 -1.042 -1.167 -0.8802 -1.102 -1.152 -0.8810 -0.9365 -1.328 0.07737 -0.01530 -0.1166 -0.3300 0.06409 -0.2690 -0.01671 -0.1582 -0.08267 -0.1408 1.081 0.9708 0.6060 1.021 1.082 1.095 0.9639 0.8763 0.9157 0.8377 2.001 2.072 1.904 1.974 1.982 1.919 2.029 1.740 1.811 1.677 3.057 3.032 2.943 2.805 2.869 3.080 2.982 2.933 2.612 2.767 3.799 3.986 4.099 3.808 4.066 3.642 4.055 3.813 3.677 4.096
4.1 -4.733 -3.875 -3.062 -1.991 -1.157 -0.07197 0.8282 1.792 2.786 3.770 -5.046 -4.227 -2.881 -2.430 -1.022 -0.2205 0.5533 1.721 2.589 3.973 -4.875 -4.348 -3.070 -2.335 -1.154 0.004955 0.8186 1.993 2.987 3.964 -5.003 -4.089 -3.236 -2.048 -1.042 -0.2852 0.6987 2.146 2.989 3.701 -4.930 -3.972 -2.943 -1.928 -1.001 -0.2044 1.072 2.031 3.080 4.044 -4.954 -4.168 -3.402 -2.048 -1.056 -0.2536 0.8065 1.742 2.712 3.686 -4.890 -4.120 -3.378 -2.124 -1.127 -0.1928 0.9898 1.999 2.885 3.709 -5.046 -4.164 -3.144 -2.340 -1.343 -0.4243 1.027 1.897 2.563 3.661 -4.992 -4.250 -3.292 -2.082 -1.208 -0.4326 1.087 1.651 2.821 3.573 -5.076 -3.968 -3.024 -2.344 -1.149 -0.3432 0.7327 1.700 2.884 3.806 -4.994 -4.775 -4.675 -4.938 -4.845 -4.997 -4.958 -5.012 -4.965 -5.141 -4.008 -3.971 -3.918 -4.342 -4.318 -4.348 -4.193 -4.436 -4.432 -4.367 -3.072 -3.236 -3.236 -3.224 -2.993 -2.959 -3.439 -3.439 -3.058 -3.275 -1.998 -2.257 -2.052 -1.952 -1.953 -2.287 -2.188 -1.880 -2.031 -2.420 -1.024 -1.048 -1.092 -1.217 -0.9302 -1.152 -1.102 -0.8810 -0.9865 -1.378 0.02737 -0.06530 -0.1666 -0.3800 0.01409 -0.3190 -0.06671 -0.2082 -0.1327 -0.1908 1.031 0.9208 0.5560 0.9709 1.032 1.045 1.014 0.8263 0.8657 0.7877 2.051 2.022 1.854 1.924 1.932 1.869 1.979 1.690 1.761 1.627 3.007 2.982 2.893 2.755 2.819 3.030 2.932 2.883 2.562 2.717 3.749 3.936 4.049 3.758 4.016 3.592 4.005 3.763 3.627 4.046
5.1 -4.683 -3.925 -3.112 -1.991 -1.157 -0.1220 0.7782 1.792 2.736 3.720 -4.996 -4.277 -2.931 -2.480 -1.072 -0.2705 0.5033 1.671 2.539 3.923 -4.875 -4.398 -3.120 -2.385 -1.204 -0.04505 0.7686 1.943 2.937 3.914 -4.953 -4.139 -3.286 -2.098 -1.092 -0.3352 0.6487 2.146 2.939 3.651 -4.930 -3.972 -2.943 -1.978 -1.051 -0.2544 1.022 1.981 3.030 3.994 -4.904 -4.168 -3.452 -2.098 -1.106 -0.3036 0.7565 1.692 2.662 3.636 -4.890 -4.170 -3.428 -2.174 -1.177 -0.2428 0.9398 1.949 2.835 3.659 -4.996 -4.214 -3.194 -2.390 -1.393 -0.4743 0.9770 1.847 2.513 3.611 -4.942 -4.300 -3.342 -2.132 -1.258 -0.4826 1.037 1.601 2.771 3.523 -5.076 -4.018 -3.074 -2.394 -1.199 -0.3932 0.6827 1.650 2.834 3.756 -4.944 -4.825 -4.725 -4.888 -4.795 -5.047 -5.008 -4.962 -5.015 -5.191 -4.008 -4.021 -3.968 -4.392 -4.368 -4.398 -4.243 -4.486 -4.482 -4.417 -3.022 -3.286 -3.286 -3.274 -3.043 -3.009 -3.489 -3.489 -3.108 -3.325 -2.048 -2.307 -2.102 -2.002 -2.003 -2.337 -2.238 -1.830 -2.081 -2.470 -0.9738 -0.9975 -1.042 -1.267 -0.9802 -1.202 -1.152 -0.9310 -1.036 -1.428 0.02737 -0.01530 -0.2166 -0.4300 -0.03591 -0.3690 -0.1167 -0.2582 -0.1827 -0.2408 1.081 0.8708 0.5060 0.9209 0.9824 0.9951 0.9639 0.7763 0.8157 0.7377 2.051 1.972 1.804 1.874 1.882 1.819 1.929 1.640 1.711 1.577 2.957 2.932 2.843 2.705 2.769 2.980 2.882 2.833 2.512 2.667 3.699 3.886 3.999 3.708 3.966 3.542 3.955 3.713 3.577 3.996
6.1 -4.633 -3.925 -3.162 -1.991 -1.207 -0.1220 0.7282 1.742 2.686 3.670 -4.946 -4.327 -2.981 -2.530 -1.122 -0.3205 0.4533 1.621 2.489 3.873 -4.925 -4.348 -3.170 -2.435 -1.254 -0.09505 0.7186 1.893 2.887 3.864 -4.953 -4.189 -3.286 -2.148 -1.142 -0.3852 0.5987 2.096 2.939 3.601 -4.980 -4.022 -2.993 -2.028 -1.101 -0.3044 0.9721 2.031 2.980 3.944 -4.904 -4.118 -3.502 -2.098 -1.156 -0.3536 0.7065 1.642 2.612 3.586 -4.940 -4.220 -3.478 -2.224 -1.227 -0.2928 0.8898 1.899 2.785 3.609 -5.046 -4.264 -3.244 -2.440 -1.443 -0.5243 0.9270 1.797 2.463 3.561 -4.992 -4.350 -3.392 -2.182 -1.308 -0.5326 0.9871 1.551 2.721 3.473 -5.076 -4.068 -3.124 -2.444 -1.249 -0.4432 0.6327 1.600 2.784 3.706 -4.894 -4.775 -4.775 -4.838 -4.845 -4.997 -5.058 -5.012 -5.065 -5.241 -4.008 -4.071 -4.018 -4.342 -4.418 -4.448 -4.293 -4.536 -4.532 -4.467 -3.072 -3.286 -3.336 -3.324 -3.093 -3.059 -3.539 -3.539 -3.158 -3.375 -1.998 -2.357 -2.052 -2.052 -2.053 -2.387 -2.288 -1.880 -2.031 -2.520 -1.024 -1.048 -1.092 -1.317 -1.030 -1.252 -1.202 -0.9310 -1.086 -1.478 0.07737 -0.06530 -0.2666 -0.3800 -0.08591 -0.4190 -0.1667 -0.3082 -0.2327 -0.2908 1.031 0.8208 0.4560 0.8709 0.9324 0.9451 0.9139 0.7263 0.7657 0.6877 2.001 1.922 1.754 1.824 1.832 1.769 1.879 1.590 1.661 1.527 2.907 2.882 2.793 2.655 2.719 2.930 2.832 2.783 2.462 2.617 3.649 3.836 3.949 3.658 3.916 3.492 3.905 3.663 3.527 3.946
7.1 -4.583 -3.925 -3.162 -2.041 -1.257 -0.1720 0.6782 1.692 2.636 3.620 -4.896 -4.377 -3.031 -2.580 -1.172 -0.3705 0.4033 1.571 2.439 3.823 -4.925 -4.398 -3.220 -2.485 -1.304 -0.1450 0.6686 1.843 2.837 3.814 -5.003 -4.239 -3.286 -2.198 -1.192 -0.4352 0.5487 2.046 2.889 3.551 -4.980 -4.072 -3.043 -2.078 -1.151 -0.3544 0.9221 1.981 2.930 3.894 -4.954 -4.168 -3.552 -2.148 -1.156 -0.4036 0.6565 1.592 2.562 3.536 -4.940 -4.270 -3.478 -2.274 -1.277 -0.3428 0.8398 1.849 2.735 3.559 -5.096 -4.314 -3.294 -2.490 -1.493 -0.5743 0.8770 1.747 2.413 3.511 -5.042 -4.400 -3.442 -2.232 -1.358 -0.5826 0.9371 1.501 2.671 3.423 -5.026 -4.118 -3.174 -2.494 -1.299 -0.4932 0.5827 1.550 2.734 3.656 -4.844 -4.725 -4.725 -4.888 -4.895 -5.047 -5.108 -5.062 -5.115 -5.291 -4.008 -4.121 -4.068 -4.392 -4.468 -4.498 -4.343 -4.586 -4.582 -4.517 -3.022 -3.336 -3.386 -3.374 -3.143 -3.109 -3.589 -3.589 -3.208 -3.425 -2.048 -2.407 -2.002 -2.102 -2.103 -2.437 -2.338 -1.930 -2.081 -2.570 -0.9738 -1.098 -1.142 -1.367 -1.080 -1.302 -1.252 -0.9810 -1.136 -1.528 0.02737 -0.1153 -0.3166 -0.4300 -0.03591 -0.4690 -0.2167 -0.3582 -0.2827 -0.3408 1.081 0.7708 0.5060 0.8209 0.8824 0.8951 0.8639 0.6763 0.7157 0.6377 1.951 1.872 1.704 1.774 1.782 1.719 1.829 1.540 1.611 1.477 2.857 2.832 2.743 2.605 2.669 2.880 2.782 2.733 2.412 2.567 3.599 3.786 3.899 3.608 3.866 3.442 3.855 3.613 3.477 3.896
8.1 -4.583 -3.925 -3.162 -2.091 -1.307 -0.2220 0.6282 1.642 2.586 3.570 -4.846 -4.427 -3.081 -2.630 -1.222 -0.4205 0.3533 1.521 2.389 3.773 -4.975 -4.348 -3.270 -2.535 -1.354 -0.1950 0.6186 1.793 2.787 3.764 -5.003 -4.289 -3.286 -2.248 -1.242 -0.4852 0.4987 1.996 2.839 3.501 -4.930 -4.022 -3.093 -2.128 -1.201 -0.4044 0.8721 1.931 2.880 3.844 -4.954 -4.218 -3.602 -2.198 -1.206 -0.4536 0.6065 1.542 2.512 3.486 -4.990 -4.320 -3.528 -2.324 -1.327 -0.3928 0.7898 1.799 2.685 3.509 -5.046 -4.364 -3.344 -2.540 -1.543 -0.6243 0.8270 1.697 2.363 3.461 -4.992 -4.400 -3.492 -2.282 -1.408 -0.6326 0.8871 1.451 2.621 3.373 -4.976 -4.168 -3.224 -2.544 -1.349 -0.5432 0.5327 1.500 2.684 3.606 -4.794 -4.675 -4.675 -4.938 -4.945 -5.097 -5.158 -5.112 -5.165 -5.341 -4.008 -4.171 -4.118 -4.442 -4.518 -4.548 -4.393 -4.636 -4.632 -4.567 -3.072 -3.336 -3.436 -3.424 -3.193 -3.159 -3.639 -3.639 -3.258 -3.475 -1.998 -2.457 -1.952 -2.152 -2.153 -2.487 -2.388 -1.980 -2.131 -2.620 -0.9238 -1.148 -1.192 -1.417 -1.130 -1.352 -1.302 -1.031 -1.186 -1.578 0.07737 -0.1653 -0.3666 -0.4800 -0.08591 -0.5190 -0.2667 -0.4082 -0.3327 -0.3908 1.031 0.7208 0.4560 0.7709 0.8324 0.8451 0.8139 0.6263 0.6657 0.5877 1.951 1.822 1.654 1.724 1.732 1.669 1.779 1.490 1.561 1.427 2.807 2.882 2.693 2.555 2.619 2.830 2.732 2.683 2.362 2.517 3.549 3.736 3.849 3.558 3.816 3.392 3.805 3.563 3.427 3.846
